1702340518.2 2 98 57 43 0
1702340518.2 3 107 57 43 0
1702340518.2 4 91 57 43 0
1702340518.2 5 67 57 43 0
1702340518.2 6 59 57 43 0
1702340518.2 7 59 57 43 0
1702340518.2 8 40 57 43 0
1702340518.2 9 25 57 43 0
1702340518.2 10 53 57 43 0
1702340518.2 11 88 57 43 0
1702340518.2 12 81 57 43 0
1702340518.2 13 56 57 43 0
1702340518.2 14 49 57 43 0
1702340518.2 15 50 57 43 0
1702340518.2 16 57 57 43 0
1702340518.2 17 48 57 43 0
1702340518.2 18 35 57 43 0
1702340518.23 19 32 57 43 0
1702340518.23 20 39 57 43 0
1702340518.23 21 50 57 43 0
1702340518.23 22 49 57 43 0
1702340518.23 23 40 57 43 0
1702340518.23 24 38 57 43 0
1702340518.23 25 70 57 43 0
1702340518.23 26 91 57 43 0
1702340518.23 27 99 57 43 0
1702340518.23 28 100 57 43 0
1702340518.24 29 105 57 43 0
1702340518.24 30 121 57 43 0
1702340518.24 31 99 57 43 0
1702340518.24 32 64 57 43 0
1702340518.24 33 66 57 43 0
1702340518.24 34 97 57 43 0
1702340518.24 35 120 57 43 0
1702340518.24 36 109 57 43 0
1702340518.24 37 92 57 43 0
1702340518.24 38 85 57 43 0
1702340518.27 39 86 57 43 0
1702340518.27 40 72 57 43 0
1702340518.27 41 50 57 43 0
1702340518.27 42 54 57 43 0
1702340518.27 43 85 57 43 0
1702340518.27 44 96 57 43 0
1702340518.27 45 72 57 43 0
1702340518.27 46 41 57 43 0
1702340518.27 47 37 57 43 0
1702340518.27 48 59 57 43 0
1702340518.27 49 84 57 43 0
1702340518.27 50 114 57 43 0
1702340518.27 51 115 57 43 0
1702340518.27 52 83 57 43 0
1702340518.27 53 64 57 43 0
1702340518.27 54 65 57 43 0
1702340518.27 55 92 57 43 0
1702340518.27 56 115 57 43 0
1702340518.27 57 88 57 43 0
1702340518.27 58 42 57 43 0
1702340518.35 59 11 57 43 0
1702340518.35 60 20 57 43 0
1702340518.35 61 52 57 43 0
1702340518.35 62 60 57 43 0
1702340518.35 63 39 57 43 0
1702340518.35 64 24 57 43 0
1702340518.35 65 36 57 43 0
1702340518.35 66 57 57 43 0
1702340518.35 67 61 57 43 0
1702340518.36 72 58 63 48 0
1702340518.36 73 91 63 48 0
1702340518.36 74 139 63 48 0
1702340518.36 75 140 63 48 0
1702340518.36 76 104 63 48 0
1702340518.36 77 73 63 48 0
1702340518.36 78 74 63 48 0
1702340518.37 79 88 63 48 0
1702340518.37 80 87 63 48 0
1702340518.37 81 72 63 48 0
1702340518.37 82 56 63 48 0
1702340518.37 83 53 63 48 0
1702340518.37 84 55 63 48 0
1702340518.37 85 58 63 48 0
1702340518.37 86 56 63 48 0
1702340518.37 87 42 63 48 0
1702340518.37 88 55 63 48 0
1702340518.37 89 68 63 48 0
1702340518.37 90 59 63 48 0
1702340518.37 91 56 63 48 0
1702340518.37 92 81 63 48 0
1702340518.37 93 123 63 48 0
1702340518.37 94 124 63 48 0
1702340518.37 95 105 63 48 0
1702340518.37 96 108 63 48 0
1702340518.37 97 87 63 48 0
1702340518.37 98 71 63 48 0
1702340518.37 99 81 63 48 0
1702340518.37 0 99 63 48 0
1702340518.37 1 105 63 48 0
1702340518.37 2 72 63 48 0
1702340518.37 3 25 63 48 0
1702340518.37 4 21 63 48 0
1702340518.37 5 48 63 48 0
1702340518.37 6 71 63 48 0
1702340518.37 7 65 63 48 0
1702340518.37 8 35 63 48 0
1702340518.4 9 8 63 48 0
1702340518.4 10 4 63 48 0
1702340518.4 11 29 63 48 0
1702340518.4 12 64 63 48 0
1702340518.4 13 74 63 48 0
1702340518.4 14 82 63 48 0
1702340518.4 15 98 63 48 0
1702340518.4 16 103 63 48 0
1702340518.4 17 106 63 48 0
1702340518.41 18 114 63 48 0
1702340518.41 19 101 63 48 0
1702340518.41 20 72 63 48 0
1702340518.41 21 40 63 48 0
1702340518.41 22 33 63 48 0
1702340518.41 23 29 63 48 0
1702340518.41 24 26 63 48 0
1702340518.41 25 24 63 48 0
1702340518.41 26 10 63 48 0
1702340518.41 27 0 63 48 0
1702340518.41 28 16 63 48 0
1702340518.44 29 48 63 48 0
1702340518.44 30 55 63 48 0
1702340518.44 31 42 63 48 0
1702340518.44 32 34 63 48 0
1702340518.44 33 23 63 48 0
1702340518.44 34 8 63 48 0
1702340518.44 35 9 63 48 0
1702340518.44 36 32 63 48 0
1702340518.44 37 37 63 48 0
1702340518.44 38 19 63 48 0
1702340518.44 39 12 63 48 0
1702340518.44 40 32 63 48 0
1702340518.44 41 54 63 48 0
1702340518.44 42 49 63 48 0
1702340518.44 43 24 63 48 0
1702340518.44 44 -3 63 48 0
1702340518.44 45 -9 63 48 0
1702340518.44 46 4 63 48 0
1702340518.44 47 10 63 48 0
1702340518.44 48 19 63 48 0
1702340518.48 49 33 63 48 0
1702340518.48 50 28 63 48 0
1702340518.48 51 42 63 48 0
1702340518.48 52 65 63 48 0
1702340518.48 53 66 63 48 0
1702340518.48 54 39 63 48 0
1702340518.48 55 16 63 48 0
1702340518.48 56 12 63 48 0
1702340518.48 57 27 63 48 0
1702340518.48 58 44 63 48 0
1702340518.48 59 57 63 48 0
1702340518.48 60 32 63 48 0
1702340518.48 61 -6 63 48 0
1702340518.48 62 -10 63 48 0
1702340518.48 63 12 63 48 0
1702340518.48 64 38 63 48 0
1702340518.48 65 39 63 48 0
1702340518.48 66 24 63 48 0
1702340518.48 67 22 63 48 0
1702340518.48 68 27 63 48 0
1702340518.51 69 36 63 48 0
1702340518.51 70 43 63 48 0
1702340518.51 71 54 63 48 0
1702340518.51 72 57 63 48 0
1702340518.51 73 65 63 48 0
1702340518.52 74 68 63 48 0
1702340518.52 75 53 63 48 0
1702340518.52 76 40 63 48 0
1702340518.52 77 40 63 48 0
1702340518.52 78 49 63 48 0
1702340518.52 79 48 63 48 0
1702340518.52 80 51 63 48 0
1702340518.52 81 56 63 48 0
1702340518.52 82 40 63 48 0
1702340518.52 83 40 63 48 0
1702340518.52 84 45 63 48 0
1702340518.52 85 37 63 48 0
1702340518.52 86 38 63 48 0
1702340518.52 87 54 63 48 0
1702340518.52 88 41 63 48 0
1702340518.55 89 8 63 48 0
1702340518.55 90 3 63 48 0
1702340518.55 91 29 63 48 0
1702340518.55 92 59 63 48 0
1702340518.55 93 58 63 48 0
1702340518.55 94 48 63 48 0
1702340518.55 95 23 63 48 0
1702340518.55 96 6 63 48 0
1702340518.55 97 18 63 48 0
1702340518.55 98 24 63 48 0
1702340518.56 99 20 63 48 0
1702340518.56 0 23 63 48 0
1702340518.56 1 39 63 48 0
1702340518.56 2 52 63 48 0
1702340518.56 3 40 63 48 0
1702340518.56 4 26 63 48 0
1702340518.56 5 34 63 48 0
1702340518.56 6 59 63 48 0
1702340518.56 7 55 63 48 0
1702340518.56 8 22 63 48 0
1702340518.63 9 -5 63 48 0
1702340518.63 10 0 63 48 0
1702340518.63 11 19 63 48 0
1702340518.63 12 38 63 48 0
1702340518.63 13 40 63 48 0
1702340518.63 14 21 63 48 0
1702340518.63 15 6 63 48 0
1702340518.63 16 17 63 48 0
1702340518.63 17 26 63 48 0
1702340518.63 18 35 63 48 0
1702340518.65 19 28 63 48 0
1702340518.65 20 22 63 48 0
1702340518.65 21 28 63 48 0
1702340518.65 22 25 63 48 0
1702340518.65 23 11 63 48 0
1702340518.65 24 7 63 48 0
1702340518.65 25 21 63 48 0
1702340518.65 26 33 63 48 0
1702340518.65 27 26 63 48 0
1702340518.65 28 8 63 48 0
1702340518.65 29 8 63 48 0
1702340518.65 30 33 63 48 0
1702340518.65 31 57 63 48 0
1702340518.65 32 35 63 48 0
1702340518.65 33 -7 63 48 0
1702340518.65 34 -25 63 48 0
1702340518.65 35 1 63 48 0
1702340518.65 36 42 63 48 0
1702340518.65 37 54 63 48 0
1702340518.65 38 32 63 48 0
1702340518.66 39 -17 63 48 0
1702340518.66 40 -13 63 48 0
1702340518.66 41 16 63 48 0
1702340518.66 42 11 63 48 0
1702340518.66 43 -22 63 48 0
1702340518.66 44 -33 63 48 0
1702340518.66 45 -17 63 48 0
1702340518.66 46 -3 63 48 0
1702340518.66 47 -5 63 48 0
1702340518.66 48 -13 63 48 0
1702340518.66 49 -27 63 48 0
1702340518.66 50 -37 63 48 0
1702340518.66 51 -33 63 48 0
1702340518.66 52 -18 63 48 0
1702340518.66 53 -5 63 48 0
1702340518.66 54 -4 63 48 0
1702340518.66 55 -10 63 48 0
1702340518.66 56 -14 63 48 0
1702340518.66 57 2 63 48 0
1702340518.66 58 13 63 48 0
1702340518.69 59 9 63 48 0
1702340518.69 60 -2 63 48 0
1702340518.69 61 -5 63 48 0
1702340518.69 62 0 63 48 0
1702340518.69 63 1 63 48 0
1702340518.69 64 7 63 48 0
1702340518.69 65 -1 63 48 0
1702340518.69 66 -4 63 48 0
1702340518.69 67 9 63 48 0
1702340518.69 68 25 63 48 0
1702340518.7 69 33 63 48 0
1702340518.7 70 28 63 48 0
1702340518.7 71 18 63 48 0
1702340518.7 72 2 63 48 0
1702340518.7 73 0 63 48 0
1702340518.7 74 11 63 48 0
1702340518.7 75 28 63 48 0
1702340518.7 76 33 63 48 0
1702340518.7 77 18 63 48 0
1702340518.7 78 -9 63 48 0
1702340518.73 79 -13 63 48 0
1702340518.73 80 -7 63 48 0
1702340518.73 81 -13 63 48 0
1702340518.73 82 -30 63 48 0
1702340518.73 83 -49 63 48 0
1702340518.73 84 -36 63 48 0
1702340518.73 85 -10 63 48 0
1702340518.73 86 12 63 48 0
1702340518.73 87 28 63 48 0
1702340518.73 88 25 63 48 0
1702340518.73 89 29 63 48 0
1702340518.73 90 43 63 48 0
1702340518.73 91 57 63 48 0
1702340518.73 92 38 63 48 0
1702340518.73 93 5 63 48 0
1702340518.73 94 -4 63 48 0
1702340518.73 95 5 63 48 0
1702340518.73 96 16 63 48 0
1702340518.73 97 33 63 48 0
1702340518.73 98 33 63 48 0
1702340518.77 99 16 63 48 0
1702340518.77 0 1 63 48 0
1702340518.77 1 -7 63 48 0
1702340518.77 2 1 63 48 0
1702340518.77 3 37 63 48 0
1702340518.77 4 53 63 48 0
1702340518.77 5 29 63 48 0
1702340518.77 6 11 63 48 0
1702340518.77 7 20 63 48 0
1702340518.77 8 36 63 48 0
1702340518.77 9 54 63 48 0
1702340518.77 10 73 63 48 0
1702340518.77 11 88 63 48 0
1702340518.77 12 91 63 48 0
1702340518.77 13 76 63 48 0
1702340518.77 14 68 63 48 0
1702340518.77 15 101 63 48 0
1702340518.77 16 128 63 48 0
1702340518.77 17 116 63 48 0
1702340518.77 18 91 63 48 0
1702340518.8 19 74 63 48 0
1702340518.8 20 80 63 48 0
1702340518.8 21 101 63 48 0
1702340518.8 22 103 63 48 0
1702340518.8 23 87 63 48 0
1702340518.8 24 58 63 48 0
1702340518.8 25 45 63 48 0
1702340518.8 26 61 63 48 0
1702340518.8 27 73 63 48 0
1702340518.81 28 60 63 48 0
1702340518.81 29 25 63 48 0
1702340518.81 30 1 63 48 0
1702340518.81 31 10 63 48 0
1702340518.81 32 27 63 48 0
1702340518.81 33 9 63 48 0
1702340518.81 34 -13 63 48 0
1702340518.81 35 -12 63 48 0
1702340518.81 36 11 63 48 0
1702340518.81 37 26 63 48 0
1702340518.81 38 23 63 48 0
1702340518.84 39 32 63 48 0
1702340518.84 40 24 63 48 0
1702340518.84 41 10 63 48 0
1702340518.84 42 8 63 48 0
1702340518.84 43 3 63 48 0
1702340518.84 44 -3 63 48 0
1702340518.84 45 -9 63 48 0
1702340518.84 46 -8 63 48 0
1702340518.84 47 -3 63 48 0
1702340518.85 48 -6 63 48 0
1702340518.88 49 -22 63 48 0
1702340518.88 50 -33 63 48 0
1702340518.88 51 -23 63 48 0
1702340518.88 52 -9 63 48 0
1702340518.88 53 -10 63 48 0
1702340518.88 54 -33 63 48 0
1702340518.88 55 -44 63 48 0
1702340518.88 56 -34 63 48 0
1702340518.88 57 -13 63 48 0
1702340518.88 58 1 63 48 0
1702340518.88 59 2 63 48 0
1702340518.88 60 -2 63 48 0
1702340518.88 61 2 63 48 0
1702340518.88 62 33 63 48 0
1702340518.88 63 67 63 48 0
1702340518.88 64 68 63 48 0
1702340518.88 65 29 63 48 0
1702340518.88 66 9 63 48 0
1702340518.88 67 27 63 48 0
1702340518.88 68 44 63 48 0
1702340518.94 69 28 63 48 0
1702340518.94 70 18 63 48 0
1702340518.94 71 25 63 48 0
1702340518.94 72 39 63 48 0
1702340518.94 73 54 63 48 0
1702340518.94 74 56 63 48 0
1702340518.94 75 58 63 48 0
1702340518.94 76 57 63 48 0
1702340518.94 77 28 63 48 0
1702340518.94 78 19 63 48 0
1702340518.95 79 39 63 48 0
1702340518.95 80 54 63 48 0
1702340518.95 81 49 63 48 0
1702340518.95 82 39 63 48 0
1702340518.95 83 37 63 48 0
1702340518.95 84 29 63 48 0
1702340518.95 85 33 63 48 0
1702340518.95 86 49 63 48 0
1702340518.95 87 61 63 48 0
1702340518.95 88 69 63 48 0
1702340518.95 89 75 63 48 0
1702340518.95 90 76 63 48 0
1702340518.95 91 65 63 48 0
1702340518.95 92 57 63 48 0
1702340518.95 93 66 63 48 0
1702340518.95 94 68 63 48 0
1702340518.95 95 72 63 48 0
1702340518.95 96 57 63 48 0
1702340518.95 97 44 63 48 0
1702340518.95 98 55 63 48 0
1702340518.95 99 59 63 48 0
1702340518.95 0 61 63 48 0
1702340518.95 1 60 63 48 0
1702340518.95 2 43 63 48 0
1702340518.95 3 33 63 48 0
1702340518.95 4 53 63 48 0
1702340518.95 5 60 63 48 0
1702340518.95 6 58 63 48 0
1702340518.95 7 48 63 48 0
1702340518.95 8 25 63 48 0
1702340518.98 9 22 63 48 0
1702340518.98 10 28 63 48 0
1702340518.98 11 26 63 48 0
1702340518.98 12 23 63 48 0
1702340518.98 13 23 63 48 0
1702340518.98 14 19 63 48 0
1702340518.98 15 11 63 48 0
1702340518.98 16 12 63 48 0
1702340518.98 17 29 63 48 0
1702340518.99 18 49 63 48 0
1702340518.99 19 64 63 48 0
1702340518.99 20 60 63 48 0
1702340518.99 21 55 63 48 0
1702340518.99 22 59 63 48 0
1702340518.99 23 51 63 48 0
1702340518.99 24 28 63 48 0
1702340518.99 25 12 63 48 0
1702340518.99 26 8 63 48 0
1702340518.99 27 32 63 48 0
1702340518.99 28 55 63 48 0
1702340519.01 29 59 63 48 0
1702340519.01 30 58 63 48 0
1702340519.01 31 42 63 48 0
1702340519.01 32 27 63 48 0
1702340519.01 33 10 63 48 0
1702340519.01 34 -8 63 48 0
1702340519.01 35 -19 63 48 0
1702340519.01 36 -17 63 48 0
1702340519.01 37 -9 63 48 0
1702340519.01 38 -13 63 48 0
1702340519.03 39 -39 63 48 0
1702340519.03 40 -55 63 48 0
1702340519.03 41 -49 63 48 0
1702340519.03 42 -24 63 48 0
1702340519.03 43 5 63 48 0
1702340519.03 44 35 63 48 0
1702340519.03 45 43 63 48 0
1702340519.03 46 22 63 48 0
1702340519.03 47 7 63 48 0
1702340519.04 48 11 63 48 0
1702340519.07 49 22 63 48 0
1702340519.07 50 29 63 48 0
1702340519.07 51 32 63 48 0
1702340519.07 52 10 63 48 0
1702340519.07 53 2 63 48 0
1702340519.07 54 21 63 48 0
1702340519.07 55 34 63 48 0
1702340519.07 56 28 63 48 0
1702340519.07 57 19 63 48 0
1702340519.07 58 20 63 48 0
1702340519.07 59 3 63 48 0
1702340519.07 60 -13 63 48 0
1702340519.07 61 -2 63 48 0
1702340519.07 62 12 63 48 0
1702340519.07 63 4 63 48 0
1702340519.07 64 -3 63 48 0
1702340519.07 65 2 63 48 0
1702340519.07 66 -2 63 48 0
1702340519.07 67 -5 63 48 0
1702340519.07 68 2 63 48 0
1702340519.1 69 26 63 48 0
1702340519.1 70 56 63 48 0
1702340519.1 71 54 63 48 0
1702340519.1 72 38 63 48 0
1702340519.1 73 29 63 48 0
1702340519.1 74 36 63 48 0
1702340519.1 75 64 63 48 0
1702340519.1 76 73 63 48 0
1702340519.11 77 55 63 48 0
1702340519.11 78 38 63 48 0
1702340519.11 79 45 63 48 0
1702340519.11 80 68 63 48 0
1702340519.11 81 73 63 48 0
1702340519.11 82 57 63 48 0
1702340519.11 83 35 63 48 0
1702340519.11 84 11 63 48 0
1702340519.11 85 2 63 48 0
1702340519.11 86 4 63 48 0
1702340519.11 87 4 63 48 0
1702340519.11 88 9 63 48 0
1702340519.14 89 11 63 48 0
1702340519.14 90 -3 63 48 0
1702340519.14 91 -11 63 48 0
1702340519.14 92 -10 63 48 0
1702340519.14 93 -17 63 48 0
1702340519.14 94 -14 63 48 0
1702340519.14 95 9 63 48 0
1702340519.14 96 25 63 48 0
1702340519.14 97 16 63 48 0
1702340519.14 98 9 63 48 0
1702340519.14 99 23 63 48 0
1702340519.14 0 23 63 48 0
1702340519.14 1 16 63 48 0
1702340519.14 2 20 63 48 0
1702340519.14 3 32 63 48 0
1702340519.14 4 24 63 48 0
1702340519.14 5 12 63 48 0
1702340519.14 6 -2 63 48 0
1702340519.14 7 -34 63 48 0
1702340519.14 8 -50 63 48 0
1702340519.18 9 -20 63 48 0
1702340519.18 10 17 63 48 0
1702340519.18 11 33 63 48 0
1702340519.18 12 33 63 48 0
1702340519.18 13 26 63 48 0
1702340519.18 14 34 63 48 0
1702340519.18 15 44 63 48 0
1702340519.18 16 41 63 48 0
1702340519.18 17 39 63 48 0
1702340519.18 18 53 63 48 0
1702340519.18 19 52 63 48 0
1702340519.18 20 26 63 48 0
1702340519.18 21 3 63 48 0
1702340519.18 22 10 63 48 0
1702340519.18 23 53 63 48 0
1702340519.18 24 66 63 48 0
1702340519.18 25 36 63 48 0
1702340519.18 26 9 63 48 0
1702340519.18 27 -1 63 48 0
1702340519.18 28 8 63 48 0
1702340519.24 29 22 63 48 0
1702340519.24 30 12 63 48 0
1702340519.24 31 -1 63 48 0
1702340519.24 32 -11 63 48 0
1702340519.24 33 -17 63 48 0
1702340519.24 34 -3 63 48 0
1702340519.24 35 39 63 48 0
1702340519.24 36 100 63 48 0
1702340519.24 37 124 63 48 0
1702340519.24 38 120 63 48 0
1702340519.24 39 100 63 48 0
1702340519.24 40 77 63 48 0
1702340519.24 41 69 63 48 0
1702340519.24 42 57 63 48 0
1702340519.24 43 43 63 48 0
1702340519.24 44 42 63 48 0
1702340519.24 45 41 63 48 0
1702340519.24 46 29 63 48 0
1702340519.24 47 24 63 48 0
1702340519.25 48 33 63 48 0
1702340519.25 49 36 63 48 0
1702340519.25 50 22 63 48 0
1702340519.25 51 11 63 48 0
1702340519.25 52 35 63 48 0
1702340519.25 53 60 63 48 0
1702340519.25 54 58 63 48 0
1702340519.25 55 42 63 48 0
1702340519.25 56 42 63 48 0
1702340519.25 57 72 63 48 0
1702340519.25 58 108 63 48 0
1702340519.28 59 92 63 48 0
1702340519.28 60 64 63 48 0
1702340519.28 61 52 63 48 0
1702340519.28 62 43 63 48 0
1702340519.28 63 43 63 48 0
1702340519.28 64 53 63 48 0
1702340519.28 65 58 63 48 0
1702340519.28 66 58 63 48 0
1702340519.28 67 67 63 48 0
1702340519.28 68 76 63 48 0
1702340519.28 69 91 63 48 0
1702340519.28 70 98 63 48 0
1702340519.28 71 70 63 48 0
1702340519.28 72 44 63 48 0
1702340519.28 73 35 63 48 0
1702340519.28 74 36 63 48 0
1702340519.28 75 40 63 48 0
1702340519.28 76 40 63 48 0
1702340519.28 77 42 63 48 0
1702340519.28 78 40 63 48 0
1702340519.32 79 42 63 48 0
1702340519.32 80 41 63 48 0
1702340519.32 81 45 63 48 0
1702340519.32 82 54 63 48 0
1702340519.32 83 19 63 48 0
1702340519.32 88 1 77 51 0
1702340519.32 89 10 77 51 0
1702340519.32 90 8 77 51 0
1702340519.32 91 -8 77 51 0
1702340519.32 92 -33 77 51 0
1702340519.32 93 -50 77 51 0
1702340519.32 94 -54 77 51 0
1702340519.32 95 -53 77 51 0
1702340519.32 96 -42 77 51 0
1702340519.32 97 -22 77 51 0
1702340519.33 98 -14 77 51 0
1702340519.33 99 -25 77 51 0
1702340519.33 0 -42 77 51 0
1702340519.33 1 -44 77 51 0
1702340519.33 2 -22 77 51 0
1702340519.33 3 12 77 51 0
1702340519.33 4 41 77 51 0
1702340519.33 5 42 77 51 0
1702340519.33 6 33 77 51 0
1702340519.33 7 52 77 51 0
1702340519.36 8 88 77 51 0
1702340519.36 9 116 77 51 0
1702340519.36 10 105 77 51 0
1702340519.36 11 83 77 51 0
1702340519.36 12 64 77 51 0
1702340519.36 13 50 77 51 0
1702340519.36 14 36 77 51 0
1702340519.36 15 24 77 51 0
1702340519.36 16 17 77 51 0
1702340519.36 17 8 77 51 0
1702340519.37 18 20 77 51 0
1702340519.37 19 27 77 51 0
1702340519.37 20 20 77 51 0
1702340519.37 21 22 77 51 0
1702340519.37 22 39 77 51 0
1702340519.37 23 49 77 51 0
1702340519.37 24 36 77 51 0
1702340519.37 25 8 77 51 0
1702340519.37 26 7 77 51 0
1702340519.37 27 16 77 51 0
1702340519.4 28 17 77 51 0
1702340519.4 29 17 77 51 0
1702340519.4 30 23 77 51 0
1702340519.4 31 0 77 51 0
1702340519.4 32 -34 77 51 0
1702340519.4 33 -25 77 51 0
1702340519.4 34 9 77 51 0
1702340519.4 35 17 77 51 0
1702340519.4 36 3 77 51 0
1702340519.4 37 8 77 51 0
1702340519.41 38 6 77 51 0
1702340519.41 39 -3 77 51 0
1702340519.41 40 -6 77 51 0
1702340519.41 41 -23 77 51 0
1702340519.41 42 -19 77 51 0
1702340519.41 43 10 77 51 0
1702340519.41 44 33 77 51 0
1702340519.41 45 34 77 51 0
1702340519.41 46 43 77 51 0
1702340519.41 47 70 77 51 0
1702340519.44 48 80 77 51 0
1702340519.44 49 56 77 51 0
1702340519.44 50 26 77 51 0
1702340519.44 51 12 77 51 0
1702340519.44 52 21 77 51 0
1702340519.44 53 43 77 51 0
1702340519.44 54 56 77 51 0
1702340519.44 55 52 77 51 0
1702340519.44 56 17 77 51 0
1702340519.44 57 -13 77 51 0
1702340519.44 58 -9 77 51 0
1702340519.44 59 -1 77 51 0
1702340519.44 60 5 77 51 0
1702340519.44 61 10 77 51 0
1702340519.44 62 18 77 51 0
1702340519.44 63 24 77 51 0
1702340519.44 64 18 77 51 0
1702340519.44 65 9 77 51 0
1702340519.44 66 7 77 51 0
1702340519.44 67 23 77 51 0
1702340519.48 68 50 77 51 0
1702340519.48 69 35 77 51 0
1702340519.48 70 11 77 51 0
1702340519.48 71 18 77 51 0
1702340519.48 72 24 77 51 0
1702340519.48 73 33 77 51 0
1702340519.48 74 29 77 51 0
1702340519.48 75 24 77 51 0
1702340519.48 76 24 77 51 0
1702340519.48 77 17 77 51 0
1702340519.48 78 22 77 51 0
1702340519.48 79 36 77 51 0
1702340519.48 80 51 77 51 0
1702340519.48 81 53 77 51 0
1702340519.48 82 18 77 51 0
1702340519.48 83 -14 77 51 0
1702340519.48 84 -26 77 51 0
1702340519.48 85 -12 77 51 0
1702340519.48 86 17 77 51 0
1702340519.49 87 29 77 51 0
1702340519.54 88 26 77 51 0
1702340519.54 89 28 77 51 0
1702340519.54 90 40 77 51 0
1702340519.54 91 44 77 51 0
1702340519.54 92 41 77 51 0
1702340519.54 93 49 77 51 0
1702340519.54 94 48 77 51 0
1702340519.54 95 37 77 51 0
1702340519.54 96 45 77 51 0
1702340519.55 97 56 77 51 0
1702340519.55 98 28 77 51 0
1702340519.55 99 9 77 51 0
1702340519.55 0 8 77 51 0
1702340519.55 1 17 77 51 0
1702340519.55 2 41 77 51 0
1702340519.55 3 55 77 51 0
1702340519.55 4 37 77 51 0
1702340519.55 5 18 77 51 0
1702340519.55 6 4 77 51 0
1702340519.55 7 -6 77 51 0
1702340519.55 8 2 77 51 0
1702340519.55 9 6 77 51 0
1702340519.55 10 2 77 51 0
1702340519.55 11 12 77 51 0
1702340519.55 12 28 77 51 0
1702340519.55 13 26 77 51 0
1702340519.55 14 4 77 51 0
1702340519.55 15 -20 77 51 0
1702340519.55 16 -24 77 51 0
1702340519.55 17 -23 77 51 0
1702340519.6 18 -33 77 51 0
1702340519.6 19 -28 77 51 0
1702340519.6 20 -11 77 51 0
1702340519.6 21 2 77 51 0
1702340519.6 22 4 77 51 0
1702340519.6 23 -8 77 51 0
1702340519.6 24 -10 77 51 0
1702340519.6 25 23 77 51 0
1702340519.6 26 56 77 51 0
1702340519.6 27 48 77 51 0
1702340519.6 28 24 77 51 0
1702340519.6 29 16 77 51 0
1702340519.6 30 20 77 51 0
1702340519.6 31 24 77 51 0
1702340519.6 32 21 77 51 0
1702340519.6 33 10 77 51 0
1702340519.6 34 5 77 51 0
1702340519.6 35 2 77 51 0
1702340519.6 36 3 77 51 0
1702340519.6 37 19 77 51 0
1702340519.6 38 39 77 51 0
1702340519.6 39 39 77 51 0
1702340519.6 40 21 77 51 0
1702340519.6 41 13 77 51 0
1702340519.6 42 37 77 51 0
1702340519.6 43 65 77 51 0
1702340519.6 44 60 77 51 0
1702340519.6 45 38 77 51 0
1702340519.6 46 26 77 51 0
1702340519.6 47 13 77 51 0
1702340519.64 48 7 77 51 0
1702340519.64 49 17 77 51 0
1702340519.64 50 38 77 51 0
1702340519.64 51 73 77 51 0
1702340519.64 52 122 77 51 0
1702340519.64 53 151 77 51 0
1702340519.64 54 152 77 51 0
1702340519.64 55 164 77 51 0
1702340519.64 56 204 77 51 0
1702340519.64 57 249 77 51 0
1702340519.64 58 267 77 51 0
1702340519.64 59 278 77 51 0
1702340519.64 60 292 77 51 0
1702340519.64 61 304 77 51 0
1702340519.64 62 308 77 51 0
1702340519.64 63 316 77 51 0
1702340519.64 64 332 77 51 0
1702340519.64 65 341 77 51 0
1702340519.64 66 355 77 51 0
1702340519.64 67 384 77 51 0
1702340519.67 68 403 77 51 0
1702340519.67 69 408 77 51 0
1702340519.67 70 403 77 51 0
1702340519.67 71 408 77 51 0
1702340519.67 72 404 77 51 0
1702340519.67 73 370 77 51 0
1702340519.67 74 326 77 51 0
1702340519.67 75 291 77 51 0
1702340519.67 76 257 77 51 0
1702340519.67 77 229 77 51 0
1702340519.68 78 216 77 51 0
1702340519.68 79 199 77 51 0
1702340519.68 80 164 77 51 0
1702340519.68 81 155 77 51 0
1702340519.68 82 148 77 51 0
1702340519.68 83 106 77 51 0
1702340519.68 84 80 77 51 0
1702340519.68 85 73 77 51 0
1702340519.68 86 73 77 51 0
1702340519.68 87 53 77 51 0
1702340519.71 88 20 77 51 0
1702340519.71 89 -11 77 51 0
1702340519.71 90 -41 77 51 0
1702340519.71 91 -71 77 51 0
1702340519.71 92 -99 77 51 0
1702340519.71 93 -130 77 51 0
1702340519.71 94 -168 77 51 0
1702340519.71 95 -178 77 51 0
1702340519.71 96 -167 77 51 0
1702340519.71 97 -188 77 51 0
1702340519.72 98 -204 77 51 0
1702340519.72 99 -194 77 51 0
1702340519.72 0 -184 77 51 0
1702340519.72 1 -190 77 51 0
1702340519.72 2 -187 77 51 0
1702340519.72 3 -174 77 51 0
1702340519.72 4 -164 77 51 0
1702340519.72 5 -164 77 51 0
1702340519.72 6 -165 77 51 0
1702340519.72 7 -164 77 51 0
1702340519.75 8 -161 77 51 0
1702340519.75 9 -171 77 51 0
1702340519.75 10 -161 77 51 0
1702340519.75 11 -147 77 51 0
1702340519.75 12 -136 77 51 0
1702340519.75 13 -137 77 51 0
1702340519.75 14 -162 77 51 0
1702340519.75 15 -173 77 51 0
1702340519.75 16 -173 77 51 0
1702340519.75 17 -162 77 51 0
1702340519.76 18 -140 77 51 0
1702340519.76 19 -152 77 51 0
1702340519.76 20 -170 77 51 0
1702340519.76 21 -171 77 51 0
1702340519.76 22 -156 77 51 0
1702340519.76 23 -141 77 51 0
